# obj_no spec_z phot_z age_old age_new f_old_V EBV norm chi SFR stellar_mass
8.540000000000000000e+02 4.899999999999999911e-01 4.600000000000000200e-01 5.088000000000000000e+08 1.015200000000000000e+09 4.000000000000000222e-01 1.500000000000000222e-01 1.245836108113255035e-18 6.276782478913620622e+00 1.070246210480443105e+00 2.382411120093821049e+09
8.550000000000000000e+02 3.750000000000000000e-01 3.800000000000000044e-01 5.088000000000000000e+08 5.000000000000000000e+07 7.600000000000000089e-01 5.000000000000000000e-01 8.958419721734363445e-19 5.462212110437579149e+00 6.031096399944217090e+00 1.154570543920319176e+10
8.560000000000000000e+02 5.959999999999999742e-01 5.400000000000000355e-01 5.088000000000000000e+08 1.015200000000000000e+09 1.000000000000000056e-01 1.500000000000000222e-01 1.885791663388479264e-18 9.150569395441777942e+00 2.510298973745102025e+00 3.055050682430131435e+09
8.570000000000000000e+02 1.256000000000000005e+00 1.090000000000000080e+00 5.088000000000000000e+08 1.015200000000000000e+08 5.799999999999999600e-01 2.500000000000000000e-01 1.927952814692596746e-19 1.324059136946457826e+01 6.846581055981324049e+00 8.072251238335912704e+09
8.580000000000000000e+02 1.959999999999999964e+00 2.040000000000000036e+00 5.088000000000000000e+08 1.000000000000000000e+07 8.000000000000000167e-02 3.000000000000000444e-01 2.718372503383403773e-19 1.606369719382353267e+01 2.094982381489157603e+02 7.584824949814302444e+09
8.590000000000000000e+02 1.076000000000000068e+00 1.010000000000000009e+00 5.088000000000000000e+08 1.015200000000000000e+09 2.000000000000000111e-01 1.000000000000000056e-01 4.345389890731332378e-19 7.190074598739730760e+00 2.846967279438888276e+00 4.182949583371408463e+09
8.600000000000000000e+02 2.371999999999999886e+00 2.300000000000000266e+00 5.088000000000000000e+08 2.511900000000000000e+07 6.400000000000000133e-01 1.250000000000000000e-01 1.375707321687136424e-19 7.497558180605679468e+01 5.019360802486137629e+01 4.145737731364710999e+10
8.610000000000000000e+02 5.130000000000000115e-01 4.700000000000000289e-01 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 4.250000000000000444e-01 5.984424579936357790e-18 4.020120388992828708e+01 0.000000000000000000e+00 2.180845502281451642e+27
8.620000000000000000e+02 1.080999999999999961e+00 9.500000000000000666e-01 5.088000000000000000e+08 2.550000000000000000e+08 3.599999999999999867e-01 3.250000000000000111e-01 4.516292037631883651e-19 2.164041295578799051e+01 1.009174063121931475e+01 8.939904173245157242e+09
8.630000000000000000e+02 1.098999999999999977e+00 1.010000000000000009e+00 5.088000000000000000e+08 5.088000000000000000e+08 5.400000000000000355e-01 1.500000000000000222e-01 2.589418166005946828e-19 1.370319916641148872e+01 2.603392982199819183e+00 5.768722023223051071e+09
8.640000000000000000e+02 5.450000000000000400e-01 4.700000000000000289e-01 5.088000000000000000e+08 1.000000000000000000e+07 7.000000000000000666e-01 1.500000000000000222e-01 7.240325764035507259e-19 1.084469931041128987e+01 3.973230391448737020e+00 2.833545301844092369e+09
8.650000000000000000e+02 5.560000000000000497e-01 4.700000000000000289e-01 5.088000000000000000e+08 1.000000000000000000e+07 7.000000000000000666e-01 2.250000000000000056e-01 1.215131285240755435e-18 1.115635047956830306e+01 9.080933822886379403e+00 6.476154505940287590e+09
8.660000000000000000e+02 1.036999999999999922e+00 9.899999999999999911e-01 5.088000000000000000e+08 7.187000320000000000e+08 4.000000000000000083e-02 2.250000000000000056e-01 8.380110728729862474e-19 6.756873417375415691e+00 9.626280389402010584e+00 7.573481002821163177e+09
8.670000000000000000e+02 7.059999999999999609e-01 6.500000000000000222e-01 5.088000000000000000e+08 7.187000320000000000e+08 3.599999999999999867e-01 2.250000000000000056e-01 7.662238432461406888e-19 6.383801643383769431e+00 2.594628176783343232e+00 4.248396126412404537e+09
8.680000000000000000e+02 4.319999999999999951e-01 4.400000000000000022e-01 5.088000000000000000e+08 1.000000000000000000e+07 8.200000000000000622e-01 3.750000000000000000e-01 1.025303425204398127e-18 3.475345058536731813e+00 1.189516451034327460e+01 1.644907327309556389e+10
8.690000000000000000e+02 2.165999999999999925e+00 1.320000000000000062e+00 5.088000000000000000e+08 7.187000320000000000e+08 5.000000000000000000e-01 7.500000000000001110e-02 2.225513636275668104e-19 8.088685759732785030e+00 3.274399446094780952e+00 7.701092449517775536e+09
8.700000000000000000e+02 1.372000000000000108e+00 1.350000000000000089e+00 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.000000000000000444e-01 1.946041758399899465e-18 4.387189406424766958e+01 0.000000000000000000e+00 1.949595802005132026e+28
8.710000000000000000e+02 6.029999999999999805e-01 5.500000000000000444e-01 5.088000000000000000e+08 1.000000000000000000e+07 7.800000000000000266e-01 1.500000000000000222e-01 2.862926434822436792e-19 9.454045323295780179e+00 2.416482716792738294e+00 2.606023195212205887e+09
8.720000000000000000e+02 4.929999999999999938e-01 4.600000000000000200e-01 5.088000000000000000e+08 1.000000000000000000e+07 7.399999999999999911e-01 1.750000000000000167e-01 3.525347760427481536e-19 1.919739729004754381e+01 2.023174907270890888e+00 1.755508293970015764e+09
8.730000000000000000e+02 4.959999999999999964e-01 4.600000000000000200e-01 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.750000000000000000e-01 1.162170158496631028e-17 2.970895716950556675e+01 0.000000000000000000e+00 1.477725389505354104e+27
8.740000000000000000e+02 8.830000000000000071e-01 9.100000000000000311e-01 5.088000000000000000e+08 5.088000000000000000e+08 8.000000000000000167e-02 1.750000000000000167e-01 1.894715649117963379e-18 1.321157856495536009e+01 1.550802756297087370e+01 9.851443513827030182e+09
8.750000000000000000e+02 1.282000000000000028e+00 1.150000000000000133e+00 5.088000000000000000e+08 5.088000000000000000e+08 5.400000000000000355e-01 1.000000000000000056e-01 2.960499095007896270e-19 7.087583585127038788e+00 3.572784907088223605e+00 7.916743571157091141e+09
8.760000000000000000e+02 3.340000000000000191e-01 2.700000000000000178e-01 5.088000000000000000e+08 1.000000000000000000e+07 5.999999999999999778e-01 4.500000000000000111e-01 1.189865490174102650e-17 8.125868676247074873e+00 5.306482130549253640e+01 2.451764287344554520e+10
8.770000000000000000e+02 1.084999999999999964e+00 1.040000000000000036e+00 5.088000000000000000e+08 2.511900000000000000e+07 9.000000000000000222e-01 4.000000000000000222e-01 1.602676199704291973e-19 2.941847546944966396e+01 1.588790340920447086e+01 6.481228412186473846e+10
8.780000000000000000e+02 1.276999999999999913e+00 1.150000000000000133e+00 5.088000000000000000e+08 1.015200000000000000e+09 2.999999999999999889e-01 1.750000000000000167e-01 5.326889058052693981e-19 5.665904643039455735e+00 7.009222548084686366e+00 1.257172265106610298e+10
8.790000000000000000e+02 1.054000000000000048e+00 1.030000000000000027e+00 5.088000000000000000e+08 1.015200000000000000e+09 9.799999999999999822e-01 4.000000000000000222e-01 6.814118853475539952e-20 1.929237711866477767e+01 1.627816964395316868e+00 1.465230061930182495e+11
8.800000000000000000e+02 6.510000000000000231e-01 6.300000000000000044e-01 5.088000000000000000e+08 1.015200000000000000e+08 8.000000000000000444e-01 0.000000000000000000e+00 3.417806524802090802e-19 2.069092054656092028e+00 8.781048003465268259e-01 2.829738069393477917e+09
8.810000000000000000e+02 3.380000000000000226e-01 4.100000000000000311e-01 5.088000000000000000e+08 1.000000000000000000e+07 8.399999999999999689e-01 0.000000000000000000e+00 1.347489177341749709e-19 1.586318357868270112e+01 2.764160940045927162e-01 4.400836515500508547e+08
8.820000000000000000e+02 6.209999999999999964e-01 5.899999999999999689e-01 5.088000000000000000e+08 1.015200000000000000e+09 2.600000000000000089e-01 2.250000000000000056e-01 1.304656928519460901e-18 5.432725298051436447e+00 2.884012945006636741e+00 4.768269977589221001e+09
8.830000000000000000e+02 1.018999999999999906e+00 9.500000000000000666e-01 5.088000000000000000e+08 1.015200000000000000e+09 4.400000000000000022e-01 3.000000000000000444e-01 4.592030552278869759e-19 1.246738832458725454e+01 5.716326307800095208e+00 1.396076541954078293e+10
8.840000000000000000e+02 8.439999999999999725e-01 7.900000000000000355e-01 5.088000000000000000e+08 5.088000000000000000e+08 5.000000000000000000e-01 3.250000000000000111e-01 7.349313061593759770e-19 1.628531869917877017e+01 7.379393386318092496e+00 1.448541157380053711e+10
8.850000000000000000e+02 9.919999999999999929e-01 9.699999999999999734e-01 5.088000000000000000e+08 7.187000320000000000e+08 6.800000000000000488e-01 4.000000000000000222e-01 7.756836910746983587e-19 1.109901567961887991e+01 1.724029954896573358e+01 7.222441100964953613e+10
8.860000000000000000e+02 6.099999999999999867e-01 6.099999999999999867e-01 5.088000000000000000e+08 5.088000000000000000e+08 4.199999999999999845e-01 2.500000000000000139e-02 8.671110227964804026e-19 7.533889110083696217e+00 1.209991447091024241e+00 1.889770652846640110e+09
8.870000000000000000e+02 6.700000000000000400e-01 6.900000000000000577e-01 5.088000000000000000e+08 1.015200000000000000e+09 9.000000000000000222e-01 3.500000000000000333e-01 9.192618097576907430e-19 1.926879537102346518e+01 5.549757497960487562e+00 9.635236253111941528e+10
8.880000000000000000e+02 2.489999999999999991e-01 2.300000000000000100e-01 5.088000000000000000e+08 1.000000000000000000e+07 8.599999999999999867e-01 2.500000000000000139e-02 1.729265983007185040e-19 3.323618710371190943e+00 9.015833071918744057e-02 1.678001411581046581e+08
8.890000000000000000e+02 3.760000000000000009e-01 4.299999999999999933e-01 5.088000000000000000e+08 1.000000000000000000e+07 8.599999999999999867e-01 0.000000000000000000e+00 6.804858356089381840e-20 1.574429797795085584e+01 1.584832303199756598e-01 2.949644475771787763e+08
8.900000000000000000e+02 6.270000000000000018e-01 5.500000000000000444e-01 5.088000000000000000e+08 1.015200000000000000e+09 1.799999999999999933e-01 3.250000000000000111e-01 1.431168890907747158e-18 5.912264435044385813e+00 4.120140791617336262e+00 5.825431340139603615e+09
8.910000000000000000e+02 7.439999999999999947e-01 6.800000000000000488e-01 5.088000000000000000e+08 1.015200000000000000e+09 5.999999999999999778e-02 1.250000000000000000e-01 1.939896748393194745e-18 5.218037954524232802e+00 4.448138969947603272e+00 5.031430147674679756e+09
8.920000000000000000e+02 1.201000000000000068e+00 1.140000000000000124e+00 5.088000000000000000e+08 1.015200000000000000e+09 4.000000000000000222e-01 5.000000000000000278e-02 1.822485454841812595e-19 2.148776853794587716e+00 1.396078516704915007e+00 3.107726827322714329e+09
8.930000000000000000e+02 6.440000000000000169e-01 6.900000000000000577e-01 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 4.000000000000000222e-01 3.308874851745980490e-18 3.354005935041753617e+01 0.000000000000000000e+00 5.388714619015458458e+27
8.940000000000000000e+02 8.259999999999999565e-01 9.200000000000000400e-01 5.088000000000000000e+08 1.015200000000000000e+09 5.600000000000000533e-01 2.500000000000000139e-02 7.813411098040715466e-19 9.038169557046605007e+01 2.851163121898675712e+00 9.485260519143795013e+09
8.950000000000000000e+02 1.921000000000000041e+00 1.919999999999999929e+00 5.088000000000000000e+08 5.088000000000000000e+08 1.000000000000000056e-01 1.250000000000000000e-01 2.681293731668242866e-19 9.390588652528808922e+00 1.724911662491363629e+01 1.156333105188596916e+10
8.960000000000000000e+02 7.530000000000000027e-01 7.000000000000000666e-01 5.088000000000000000e+08 1.000000000000000000e+07 7.600000000000000089e-01 2.500000000000000139e-02 1.603127358467692256e-19 2.104797488424943452e+01 1.594240196805271736e+00 1.537303868042772055e+09
8.970000000000000000e+02 6.670000000000000373e-01 4.799999999999999822e-01 5.088000000000000000e+08 1.000000000000000000e+07 7.199999999999999734e-01 4.000000000000000222e-01 1.730550272455055362e-18 8.001042433004244003e+00 2.814762097367861671e+01 2.209339462254632187e+10
8.980000000000000000e+02 4.859999999999999876e-01 4.600000000000000200e-01 5.088000000000000000e+08 2.550000000000000000e+08 5.799999999999999600e-01 3.250000000000000111e-01 1.104710289505795513e-18 4.502178828783353737e+00 3.159260575246209513e+00 5.698631447798434258e+09
8.990000000000000000e+02 1.153999999999999915e+00 1.090000000000000080e+00 5.088000000000000000e+08 1.015200000000000000e+09 2.399999999999999911e-01 2.500000000000000000e-01 1.005536579358701655e-18 8.363121265589283482e+00 1.534035460190564493e+01 2.437207932947172165e+10
9.000000000000000000e+02 8.790000000000000036e-01 7.399999999999999911e-01 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 4.500000000000000111e-01 1.358915228087716858e-18 7.265256001832480592e+01 0.000000000000000000e+00 9.101326376144015424e+27
9.010000000000000000e+02 5.060000000000000053e-01 4.899999999999999911e-01 5.088000000000000000e+08 1.015200000000000000e+09 7.199999999999999734e-01 3.000000000000000444e-01 1.779006990466283141e-18 6.549168501923492869e+00 3.364150322968410656e+00 1.912715957477959824e+10
9.020000000000000000e+02 1.940000000000000058e-01 1.600000000000000033e-01 5.088000000000000000e+08 1.000000000000000000e+07 6.800000000000000488e-01 7.500000000000001110e-02 3.260473959625847811e-19 3.566932513154606799e+00 8.778455034312358796e-02 5.709301572736151516e+07
9.030000000000000000e+02 1.070000000000000062e+00 1.010000000000000009e+00 5.088000000000000000e+08 2.550000000000000000e+08 6.400000000000000133e-01 1.250000000000000000e-01 1.292194114321580963e-19 4.760536941313779025e+00 1.519688679503686579e+00 3.417536009162017822e+09
9.040000000000000000e+02 8.679999999999999938e-01 9.300000000000000488e-01 5.088000000000000000e+08 7.187000320000000000e+08 6.400000000000000133e-01 2.750000000000000222e-01 9.144760639376382003e-19 1.868810189132587851e+01 1.072539564840555926e+01 3.884939946914009094e+10
9.050000000000000000e+02 1.443000000000000060e+00 1.330000000000000071e+00 5.088000000000000000e+08 5.088000000000000000e+08 4.799999999999999822e-01 3.000000000000000444e-01 4.996388671620744088e-19 2.483964345820330877e+01 2.133677906858959616e+01 3.949642398734481812e+10
9.060000000000000000e+02 1.320999999999999952e+00 1.409999999999999920e+00 5.088000000000000000e+08 7.187000320000000000e+08 9.000000000000000222e-01 4.500000000000000111e-01 1.409551676209574412e-19 1.308266309831253515e+01 1.187756240079342618e+01 1.831237884485499268e+11
9.070000000000000000e+02 6.229999999999999982e-01 5.600000000000000533e-01 5.088000000000000000e+08 1.015200000000000000e+09 2.600000000000000089e-01 1.500000000000000222e-01 6.887619299808006259e-19 4.752619331179812612e+00 1.014001932989568866e+00 1.676495559673929691e+09
9.080000000000000000e+02 5.540000000000000480e-01 5.100000000000000089e-01 5.088000000000000000e+08 2.550000000000000000e+08 2.600000000000000089e-01 2.250000000000000056e-01 3.344510872477342316e-18 7.812885372017312591e+00 8.389826308263202748e+00 5.445440275212039948e+09
9.090000000000000000e+02 5.030000000000000027e-01 4.600000000000000200e-01 5.088000000000000000e+08 1.000000000000000000e+07 8.000000000000000444e-01 5.000000000000000278e-02 8.860400819613926019e-19 6.536776321018625602e+00 3.039109648571779232e+00 3.693777825082533836e+09
9.100000000000000000e+02 1.326000000000000068e+00 1.400000000000000133e+00 5.088000000000000000e+08 1.015200000000000000e+09 9.799999999999999822e-01 2.250000000000000056e-01 2.144290079801590005e-20 2.465131882436284272e+01 6.294963808446527587e-01 5.666220342533018494e+10
9.110000000000000000e+02 3.049999999999999933e-01 4.000000000000000222e-01 5.088000000000000000e+08 1.000000000000000000e+07 8.200000000000000622e-01 5.000000000000000278e-02 1.809629703425663858e-19 2.295596507013639709e+01 4.271834176161979912e-01 5.907233866325534582e+08
9.120000000000000000e+02 7.560000000000000053e-01 7.299999999999999822e-01 5.088000000000000000e+08 1.015200000000000000e+09 4.400000000000000022e-01 7.500000000000001110e-02 5.886966715609655258e-19 6.166280264444907289e+00 1.345904854840382470e+00 3.287051782571933746e+09
9.130000000000000000e+02 1.288999999999999924e+00 1.239999999999999991e+00 5.088000000000000000e+08 1.015200000000000000e+09 2.800000000000000266e-01 1.000000000000000056e-01 2.213433597877889199e-19 3.958885408042557952e+00 2.684914047750028399e+00 4.622142479801313400e+09
9.140000000000000000e+02 1.082999999999999963e+00 1.020000000000000018e+00 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.250000000000000111e-01 8.419892691811627108e-19 4.404902604332713167e+01 0.000000000000000000e+00 1.005808980324700580e+28
9.150000000000000000e+02 1.183999999999999941e+00 1.100000000000000089e+00 5.088000000000000000e+08 1.015200000000000000e+09 9.799999999999999822e-01 4.000000000000000222e-01 2.529588419326534195e-20 3.220133281372859813e+01 7.355514828667751859e-01 6.620843549164466858e+10
9.160000000000000000e+02 6.410000000000000142e-01 6.500000000000000222e-01 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.250000000000000111e-01 1.901986021781350416e-18 1.255498375450491189e+01 0.000000000000000000e+00 2.713140613413711364e+27
9.170000000000000000e+02 1.020000000000000018e+00 9.599999999999999645e-01 5.088000000000000000e+08 1.015200000000000000e+09 3.200000000000000067e-01 1.250000000000000000e-01 7.969325044088863955e-19 6.682869753921438338e+00 4.977833193095126063e+00 9.308103734389162064e+09
9.180000000000000000e+02 7.049999999999999600e-01 6.800000000000000488e-01 5.088000000000000000e+08 1.015200000000000000e+09 4.199999999999999845e-01 5.000000000000000278e-02 3.474772748982364816e-19 3.586373616719418234e+00 5.850625721986177918e-01 1.363443227239209414e+09
9.190000000000000000e+02 8.790000000000000036e-01 7.800000000000000266e-01 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.750000000000000000e-01 2.592026891624417289e-18 4.555970129985408335e+01 0.000000000000000000e+00 6.483329253439641255e+27
9.200000000000000000e+02 5.150000000000000133e-01 4.899999999999999911e-01 5.088000000000000000e+08 1.015200000000000000e+09 8.599999999999999867e-01 4.000000000000000222e-01 6.878115429428067157e-19 1.171792733275966469e+01 1.963325656283926079e+00 2.389804958042460632e+10
9.210000000000000000e+02 1.314999999999999947e+00 1.120000000000000107e+00 5.088000000000000000e+08 1.000000000000000000e+07 7.000000000000000666e-01 3.000000000000000444e-01 8.667241822144737118e-20 1.380631435326222523e+01 1.062186331054160959e+01 7.575087756980443954e+09
9.220000000000000000e+02 9.579999999999999627e-01 8.000000000000000444e-01 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.750000000000000000e-01 1.844207581878084682e-18 6.972513884151244667e+01 0.000000000000000000e+00 6.977176983308420495e+27
9.230000000000000000e+02 1.919000000000000039e+00 1.810000000000000053e+00 5.088000000000000000e+08 2.511900000000000000e+07 9.400000000000000577e-01 1.750000000000000167e-01 6.857905531832131698e-20 3.404342306108191440e+00 1.456878813730124023e+01 1.031826328381627502e+11
9.240000000000000000e+02 5.550000000000000488e-01 4.899999999999999911e-01 5.088000000000000000e+08 1.000000000000000000e+07 8.000000000000000444e-01 0.000000000000000000e+00 1.430450580882139782e-19 1.739666528740594487e+01 4.740038675089430220e-01 5.761108900346977711e+08
9.250000000000000000e+02 1.711000000000000076e+00 1.520000000000000018e+00 5.088000000000000000e+08 5.000000000000000000e+07 5.600000000000000533e-01 1.250000000000000000e-01 3.562937465225640052e-19 6.388701974299439534e+00 2.749984543721373242e+01 2.198087339367996979e+10
9.260000000000000000e+02 1.330999999999999961e+00 1.239999999999999991e+00 5.088000000000000000e+08 1.015200000000000000e+08 6.800000000000000488e-01 1.500000000000000222e-01 1.060396009336775924e-19 5.466580146455918943e+00 3.678639464660979019e+00 6.472817596747014046e+09
9.270000000000000000e+02 6.500000000000000222e-01 4.899999999999999911e-01 5.088000000000000000e+08 1.000000000000000000e+07 7.600000000000000089e-01 4.750000000000000333e-01 1.184200181878642892e-18 1.274744265961002654e+01 2.774376560938620528e+01 2.675303168363027191e+10
9.280000000000000000e+02 1.096000000000000085e+00 1.100000000000000089e+00 5.088000000000000000e+08 7.187000320000000000e+08 2.999999999999999889e-01 3.750000000000000000e-01 4.752386112793182983e-19 1.444456501934206827e+01 1.386449947833771468e+01 1.966885086460451889e+10
9.290000000000000000e+02 1.542000000000000037e+00 1.459999999999999964e+00 5.088000000000000000e+08 7.187000320000000000e+08 3.400000000000000244e-01 4.000000000000000222e-01 4.412729757718869087e-19 7.512986732527037859e+00 3.367012046310664886e+01 5.252714935513722229e+10
9.300000000000000000e+02 2.278000000000000025e+00 2.200000000000000178e+00 5.088000000000000000e+08 5.088000000000000000e+08 2.000000000000000042e-02 3.000000000000000444e-01 2.935559766477916878e-19 1.516803477153526103e+01 5.934816136551435761e+01 3.195759672751271820e+10
9.310000000000000000e+02 8.679999999999999938e-01 7.700000000000000178e-01 5.088000000000000000e+08 1.015200000000000000e+09 2.800000000000000266e-01 3.000000000000000444e-01 8.813871285639205670e-19 1.787769095721456836e+01 5.935035465977785307e+00 1.021730315134033012e+10
9.320000000000000000e+02 1.403999999999999915e+00 1.320000000000000062e+00 5.088000000000000000e+08 1.015200000000000000e+09 5.400000000000000355e-01 2.250000000000000056e-01 1.772818603775064893e-19 2.678302415953768545e+01 4.349856141012836019e+00 1.369044054792725945e+10
9.330000000000000000e+02 2.084999999999999964e+00 2.129999999999999893e+00 5.088000000000000000e+08 5.088000000000000000e+08 0.000000000000000000e+00 1.000000000000000056e-01 2.064636837477031572e-19 7.020245425228264224e+00 1.631705470421717052e+01 8.302117433505697250e+09
9.340000000000000000e+02 5.340000000000000302e-01 4.700000000000000289e-01 5.088000000000000000e+08 1.000000000000000000e+07 7.399999999999999911e-01 1.000000000000000056e-01 4.031920105770483228e-19 2.263509254872444387e+01 1.800869864945628063e+00 1.562613242216684580e+09
9.350000000000000000e+02 7.449999999999999956e-01 7.000000000000000666e-01 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.500000000000000333e-01 4.785389385660216722e-18 7.842188457381979561e+01 0.000000000000000000e+00 3.998758661401130598e+27
9.360000000000000000e+02 1.461000000000000076e+00 1.340000000000000080e+00 5.088000000000000000e+08 1.000000000000000000e+07 9.200000000000000400e-01 3.500000000000000333e-01 7.863200137184270333e-20 6.736897684171341893e+01 2.036676636179704047e+01 7.078623552639683533e+10
9.370000000000000000e+02 1.399000000000000021e+00 1.380000000000000115e+00 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 4.000000000000000222e-01 2.049801725627900415e-18 6.027198193415421912e+01 0.000000000000000000e+00 4.195800783062076020e+28
9.380000000000000000e+02 1.074000000000000066e+00 8.900000000000000133e-01 5.088000000000000000e+08 2.550000000000000000e+08 4.199999999999999845e-01 2.250000000000000056e-01 7.804711676813298174e-19 2.044732730158471767e+01 9.532217344967639505e+00 1.017226723904797554e+10
9.390000000000000000e+02 1.401000000000000023e+00 1.400000000000000133e+00 5.088000000000000000e+08 1.000000000000000000e+07 8.200000000000000622e-01 3.500000000000000333e-01 1.193693125324536998e-19 4.185386801481369190e+01 3.533754725579989753e+01 4.886605715061808777e+10
9.400000000000000000e+02 2.670000000000000151e-01 2.600000000000000089e-01 5.088000000000000000e+08 1.000000000000000000e+07 9.000000000000000222e-01 5.000000000000000278e-02 1.559285361578152204e-19 1.102529490687727787e+01 1.219159487379625068e-01 3.318774675371965170e+08
9.410000000000000000e+02 5.520000000000000462e-01 5.000000000000000000e-01 5.088000000000000000e+08 1.000000000000000000e+07 8.200000000000000622e-01 1.250000000000000000e-01 5.493157440024853955e-19 1.563817237686680706e+01 3.218206451870461837e+00 4.450245542531007767e+09
9.420000000000000000e+02 1.379000000000000004e+00 1.130000000000000115e+00 5.088000000000000000e+08 1.000000000000000000e+07 6.800000000000000488e-01 3.750000000000000000e-01 8.849750308993999266e-20 1.209487163935450305e+01 1.516934214230166056e+01 9.865809766896511078e+09
9.430000000000000000e+02 1.165999999999999925e+00 1.050000000000000044e+00 5.088000000000000000e+08 5.088000000000000000e+08 5.999999999999999778e-01 4.000000000000000222e-01 2.142316912782359877e-19 1.223780154718238045e+01 6.769603409841601582e+00 1.821045658035070419e+10
9.440000000000000000e+02 6.019999999999999796e-01 6.199999999999999956e-01 5.088000000000000000e+08 7.187000320000000000e+08 3.200000000000000067e-01 3.500000000000000333e-01 3.701968217197896800e-18 7.676397106453916308e+01 1.835499518581533707e+01 2.729884724986882401e+10
9.450000000000000000e+02 1.094999999999999973e+00 1.070000000000000062e+00 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.500000000000000333e-01 1.135854283064058536e-18 2.884970366479047144e+01 0.000000000000000000e+00 1.384952025922208502e+28
9.460000000000000000e+02 4.929999999999999938e-01 4.799999999999999822e-01 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 4.250000000000000444e-01 1.359042323458721824e-17 4.193480067381567977e+01 0.000000000000000000e+00 2.309032277004966025e+27
9.470000000000000000e+02 7.530000000000000027e-01 7.700000000000000178e-01 5.088000000000000000e+08 7.187000320000000000e+08 7.199999999999999734e-01 2.750000000000000222e-01 8.223773365363607220e-19 3.653082225990951670e+00 5.555928382825720213e+00 2.732621144971309662e+10
9.480000000000000000e+02 7.580000000000000071e-01 7.000000000000000666e-01 5.088000000000000000e+08 1.015200000000000000e+09 3.599999999999999867e-01 7.500000000000001110e-02 7.860859105056070230e-19 1.064472360424363195e+01 1.593567043499751756e+00 3.245851284750327587e+09
9.490000000000000000e+02 5.420000000000000373e-01 4.700000000000000289e-01 5.088000000000000000e+08 1.000000000000000000e+07 7.800000000000000266e-01 1.500000000000000222e-01 5.832743757053077085e-19 9.122821148105945355e+00 3.200800007669727165e+00 3.451859599597606182e+09
9.500000000000000000e+02 1.322999999999999954e+00 1.400000000000000133e+00 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 2.750000000000000222e-01 9.957841919814864911e-19 2.816817075381679558e+01 0.000000000000000000e+00 1.801500374781718810e+28
9.510000000000000000e+02 1.298999999999999932e+00 1.310000000000000053e+00 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 4.500000000000000111e-01 1.307981024485991284e-18 4.418759225935581725e+01 0.000000000000000000e+00 4.948965270136103184e+28
9.520000000000000000e+02 8.149999999999999467e-01 7.399999999999999911e-01 5.088000000000000000e+08 1.015200000000000000e+08 6.600000000000000311e-01 1.500000000000000222e-01 3.789092964451326041e-19 9.966278615273679975e+00 2.855682450646469306e+00 4.615178545922791481e+09
9.530000000000000000e+02 6.640000000000000346e-01 6.800000000000000488e-01 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 5.250000000000000222e-01 4.487208717457897089e-18 5.686810731254657725e+01 0.000000000000000000e+00 1.135116110417326450e+28
9.540000000000000000e+02 8.479999999999999760e-01 9.200000000000000400e-01 5.088000000000000000e+08 5.088000000000000000e+08 5.799999999999999600e-01 5.000000000000000278e-02 8.829823967202322889e-19 4.423278228005866453e+01 4.460777115302142271e+00 1.122738367230353165e+10
9.550000000000000000e+02 7.510000000000000009e-01 6.900000000000000577e-01 5.088000000000000000e+08 5.088000000000000000e+08 2.600000000000000089e-01 1.000000000000000056e-01 1.691950156602160575e-18 8.725947697484615517e+00 4.557432363785160589e+00 4.647295244982437134e+09
9.560000000000000000e+02 1.276999999999999913e+00 1.330000000000000071e+00 5.088000000000000000e+08 1.015200000000000000e+09 8.599999999999999867e-01 4.500000000000000111e-01 9.142073287828170942e-20 1.808205957968183242e+01 5.796773679672906354e+00 7.055965769722053528e+10
9.570000000000000000e+02 5.120000000000000107e-01 4.600000000000000200e-01 5.088000000000000000e+08 1.000000000000000000e+07 6.400000000000000133e-01 1.250000000000000000e-01 9.173332708112953241e-19 1.486283669378333983e+01 4.284929644048463437e+00 2.338458047657134533e+09
9.580000000000000000e+02 3.350000000000000200e-01 2.800000000000000266e-01 5.088000000000000000e+08 1.000000000000000000e+07 7.800000000000000266e-01 1.250000000000000000e-01 1.317423699273890670e-18 6.734246911246592582e+00 1.688237011477986771e+00 1.820656035302456141e+09
