# obj_no spec_z phot_z age tau EBV norm chi
4.130000000000000000e+02 1.046000000000000041e+00 8.900000000000000133e-01 4.000000000000000000e+09 9.499999999999999556e-01 1.500000000000000222e-01 1.809061025166500092e+10 1.113982973050677749e+01
4.140000000000000000e+02 5.580000000000000515e-01 4.600000000000000200e-01 3.249999870000000000e+09 9.499999999999999556e-01 0.000000000000000000e+00 1.482839659368934155e+09 1.408262777819881428e+01
4.150000000000000000e+02 5.030000000000000027e-01 4.500000000000000111e-01 2.000000000000000000e+09 1.709999999999999964e+00 0.000000000000000000e+00 9.046469246811150312e+08 3.011107724180878620e+01
4.160000000000000000e+02 5.540000000000000480e-01 4.600000000000000200e-01 6.249999870000000000e+09 9.499999999999999556e-01 0.000000000000000000e+00 1.628111197304725647e+11 7.828169338834372937e+00
4.170000000000000000e+02 5.160000000000000142e-01 5.000000000000000000e-01 7.000000000000000000e+09 9.499999999999999556e-01 5.000000000000000278e-02 1.367073968450508423e+11 3.124230291356530742e+00
4.180000000000000000e+02 2.084999999999999964e+00 2.109999999999999876e+00 7.187000320000000000e+08 1.709999999999999964e+00 1.500000000000000222e-01 3.408497120011067581e+10 2.286651750026803143e+01
4.190000000000000000e+02 1.018000000000000016e+00 9.100000000000000311e-01 6.249999870000000000e+09 9.499999999999999556e-01 1.000000000000000056e-01 2.009653324829212036e+11 2.537990169750186809e+01
4.200000000000000000e+02 8.449999999999999734e-01 7.199999999999999734e-01 1.434000000000000000e+09 9.499999999999999556e-01 1.000000000000000056e-01 6.758555608885910988e+09 2.726149541367712814e+01
4.210000000000000000e+02 2.069999999999999896e-01 1.600000000000000033e-01 1.015200000000000000e+09 9.499999999999999556e-01 2.500000000000000139e-02 8.324725257115644217e+07 3.799068407094035038e+00
4.220000000000000000e+02 5.300000000000000266e-01 4.700000000000000289e-01 2.600000000000000000e+09 9.499999999999999556e-01 1.250000000000000000e-01 7.160850527510046959e+09 2.598966580011325966e+00
4.230000000000000000e+02 7.620000000000000107e-01 6.300000000000000044e-01 1.700000000000000000e+09 9.499999999999999556e-01 1.250000000000000000e-01 9.685257453126386642e+09 9.696806983397580737e+00
4.240000000000000000e+02 5.020000000000000018e-01 4.700000000000000289e-01 7.000000000000000000e+09 9.499999999999999556e-01 2.500000000000000139e-02 1.337843779951499023e+11 3.021457116892522166e+00
4.250000000000000000e+02 1.409999999999999920e+00 2.700000000000000178e+00 1.000000000000000000e+07 3.080000000000000071e+00 4.250000000000000444e-01 1.832542798187855078e+13 5.108477077658528032e+01
4.260000000000000000e+02 9.629999999999999671e-01 8.200000000000000622e-01 3.249999870000000000e+09 9.499999999999999556e-01 1.500000000000000222e-01 8.350686650218623352e+10 1.580255472480839884e+01
4.270000000000000000e+02 2.021999999999999797e+00 2.240000000000000213e+00 1.805300000000000000e+08 9.499999999999999556e-01 2.000000000000000111e-01 8.462171391866055298e+10 2.154706725243622145e+01
4.280000000000000000e+02 5.909999999999999698e-01 5.200000000000000178e-01 1.700000000000000000e+09 3.080000000000000071e+00 1.750000000000000167e-01 2.585397055176204681e+10 8.302070303273428209e+00
4.290000000000000000e+02 7.690000000000000169e-01 7.700000000000000178e-01 7.000000000000000000e+09 9.499999999999999556e-01 0.000000000000000000e+00 1.931273438075527649e+11 1.295730733254167255e+01
4.300000000000000000e+02 3.469999999999999751e-01 3.300000000000000155e-01 4.750000130000000000e+09 9.499999999999999556e-01 1.250000000000000000e-01 5.077871054468135834e+10 3.522547774673521648e+00
4.310000000000000000e+02 1.560000000000000053e+00 1.300000000000000044e-01 3.600000000000000000e+07 9.499999999999999556e-01 3.250000000000000111e-01 1.887896797896980941e+08 8.760202774965019046e+01
4.320000000000000000e+02 4.630000000000000226e-01 4.100000000000000311e-01 2.000000000000000000e+09 9.499999999999999556e-01 0.000000000000000000e+00 3.152232528680274010e+09 2.913520253878179922e+00
4.330000000000000000e+02 1.455999999999999961e+00 1.280000000000000027e+00 4.000000000000000000e+09 9.499999999999999556e-01 2.500000000000000000e-01 1.552618754704316711e+11 7.540562988984468085e+00
4.340000000000000000e+02 6.400000000000000133e-01 6.400000000000000133e-01 1.015200000000000000e+09 1.709999999999999964e+00 5.000000000000000278e-02 2.879417395126631260e+09 3.830862335794636753e+00
4.350000000000000000e+02 6.450000000000000178e-01 6.199999999999999956e-01 6.249999870000000000e+09 9.499999999999999556e-01 1.250000000000000000e-01 1.478903342940364685e+11 4.284716198612802174e+00
4.360000000000000000e+02 1.062999999999999945e+00 8.800000000000000044e-01 2.600000000000000000e+09 9.499999999999999556e-01 2.750000000000000222e-01 7.007191107610264587e+10 1.498934506386817311e+01
4.370000000000000000e+02 6.239999999999999991e-01 5.400000000000000355e-01 1.015200000000000000e+09 9.499999999999999556e-01 5.000000000000000278e-02 1.730738216073222637e+09 2.267465297641743049e+01
4.380000000000000000e+02 8.719999999999999973e-01 7.399999999999999911e-01 5.500000260000000000e+09 9.499999999999999556e-01 5.000000000000000278e-02 1.803413757250489807e+11 1.847586454909518494e+01
4.390000000000000000e+02 1.110000000000000098e+00 9.699999999999999734e-01 1.434000000000000000e+09 9.499999999999999556e-01 1.500000000000000222e-01 7.664065208965665817e+09 1.684573580929631120e+01
4.400000000000000000e+02 4.299999999999999933e-01 4.100000000000000311e-01 1.434000000000000000e+09 9.499999999999999556e-01 7.500000000000001110e-02 1.637926570335903645e+09 4.329651414949997168e+00
4.410000000000000000e+02 6.840000000000000524e-01 5.500000000000000444e-01 1.700000000000000000e+09 3.080000000000000071e+00 7.500000000000001110e-02 1.918516969472884750e+10 4.375153755483069062e+00
4.420000000000000000e+02 5.999999999999999778e-01 5.500000000000000444e-01 1.434000000000000000e+09 9.499999999999999556e-01 2.500000000000000139e-02 8.199465465632101297e+08 7.947962911487536530e+00
4.430000000000000000e+02 1.060000000000000053e+00 7.399999999999999911e-01 3.249999870000000000e+09 9.499999999999999556e-01 3.750000000000000000e-01 5.337410737145768738e+10 2.394583431418172026e+01
4.440000000000000000e+02 6.690000000000000391e-01 6.199999999999999956e-01 7.187000320000000000e+08 1.709999999999999964e+00 4.000000000000000222e-01 1.322519817018130684e+10 1.325824318228249643e+00
4.450000000000000000e+02 1.108999999999999986e+00 9.699999999999999734e-01 4.000000000000000000e+09 9.499999999999999556e-01 7.500000000000001110e-02 4.309411446463711548e+10 1.262097044547532754e+01
4.460000000000000000e+02 7.990000000000000435e-01 7.900000000000000355e-01 5.500000260000000000e+09 9.499999999999999556e-01 2.500000000000000139e-02 6.835205713171168518e+10 7.419192981012141530e+00
4.470000000000000000e+02 8.040000000000000480e-01 7.099999999999999645e-01 7.187000320000000000e+08 9.499999999999999556e-01 5.750000000000000666e-01 5.810042260850695801e+10 7.835959517273469288e+00
4.480000000000000000e+02 6.250000000000000000e-01 5.400000000000000355e-01 2.000000000000000000e+09 3.080000000000000071e+00 5.000000000000000278e-02 3.061237428709460735e+09 5.373464328087280251e+00
4.490000000000000000e+02 2.379999999999999893e-01 2.000000000000000111e-01 1.700000000000000000e+09 9.499999999999999556e-01 2.500000000000000139e-02 4.141445700447742939e+08 4.014974295104771329e+00
4.500000000000000000e+02 1.284000000000000030e+00 1.159999999999999920e+00 5.500000260000000000e+09 9.499999999999999556e-01 7.500000000000001110e-02 1.201083191586306458e+11 2.815691433944560274e+01
4.510000000000000000e+02 2.395999999999999908e+00 2.300000000000000266e+00 2.550000000000000000e+08 9.499999999999999556e-01 2.750000000000000222e-01 2.158964027724797974e+11 9.441017453802656334e+00
4.520000000000000000e+02 1.088999999999999968e+00 1.100000000000000089e+00 7.187000320000000000e+08 9.499999999999999556e-01 1.500000000000000222e-01 9.703530089608333588e+09 5.968236851175787194e+01
4.530000000000000000e+02 5.919999999999999707e-01 5.000000000000000000e-01 8.499999740000000000e+09 1.709999999999999964e+00 7.500000000000001110e-02 5.640535468487641144e+10 6.626463975058680234e+00
4.540000000000000000e+02 6.250000000000000000e-01 5.600000000000000533e-01 1.015200000000000000e+09 3.080000000000000071e+00 1.000000000000000056e-01 1.808610975606564522e+09 9.406340290403051085e+00
4.550000000000000000e+02 6.450000000000000178e-01 5.600000000000000533e-01 1.434000000000000000e+09 9.499999999999999556e-01 5.000000000000000278e-02 4.037611735648814678e+09 2.490599669484662826e+00
4.560000000000000000e+02 6.989999999999999547e-01 6.300000000000000044e-01 7.187000320000000000e+08 3.080000000000000071e+00 2.750000000000000222e-01 3.584391820374127197e+10 4.598613060462077406e+00
4.570000000000000000e+02 6.280000000000000027e-01 5.899999999999999689e-01 7.000000000000000000e+09 9.499999999999999556e-01 7.500000000000001110e-02 1.656756831625342712e+11 2.923461644873831311e+00
4.580000000000000000e+02 1.840000000000000080e+00 1.590000000000000080e+00 2.550000000000000000e+08 3.080000000000000071e+00 2.750000000000000222e-01 1.813752879887245483e+11 1.093016308004709281e+01
4.590000000000000000e+02 6.260000000000000009e-01 5.600000000000000533e-01 7.000000000000000000e+09 9.499999999999999556e-01 1.000000000000000056e-01 6.807509019051309204e+10 8.820974894773012664e+00
4.600000000000000000e+02 4.480000000000000093e-01 4.199999999999999845e-01 2.600000000000000000e+09 9.499999999999999556e-01 0.000000000000000000e+00 4.042955025218122482e+09 2.650855720889490286e+00
4.610000000000000000e+02 5.020000000000000018e-01 4.600000000000000200e-01 2.300000000000000000e+09 9.499999999999999556e-01 0.000000000000000000e+00 2.610987341576311588e+09 3.073084590089141699e+00
4.620000000000000000e+02 1.143000000000000016e+00 9.599999999999999645e-01 6.249999870000000000e+09 9.499999999999999556e-01 1.000000000000000056e-01 1.494362098843541260e+11 3.339589132236041280e+01
4.630000000000000000e+02 1.509999999999999953e-01 1.499999999999999944e-01 1.015200000000000000e+09 9.499999999999999556e-01 2.000000000000000111e-01 2.468580229217132092e+09 3.252550490884803303e+00
4.640000000000000000e+02 1.385999999999999899e+00 1.070000000000000062e+00 3.249999870000000000e+09 9.499999999999999556e-01 3.250000000000000111e-01 5.608850314392665100e+10 2.540125148799128141e+01
4.650000000000000000e+02 1.693999999999999950e+00 1.199999999999999956e-01 3.600000000000000000e+07 9.499999999999999556e-01 2.750000000000000222e-01 1.508438280431804061e+08 2.037783263677398793e+01
4.660000000000000000e+02 5.849999999999999645e-01 5.000000000000000000e-01 1.434000000000000000e+09 9.499999999999999556e-01 2.250000000000000056e-01 6.286275246552947044e+09 2.819635734294240859e+00
4.670000000000000000e+02 1.411000000000000032e+00 1.179999999999999938e+00 5.500000260000000000e+09 9.499999999999999556e-01 2.500000000000000000e-01 2.459688826104661255e+11 4.216193386055559245e+01
4.680000000000000000e+02 1.280000000000000027e+00 9.799999999999999822e-01 6.249999870000000000e+09 9.499999999999999556e-01 1.500000000000000222e-01 2.209349197471429443e+11 3.247992790583812450e+01
4.690000000000000000e+02 6.239999999999999991e-01 5.300000000000000266e-01 1.700000000000000000e+09 1.709999999999999964e+00 2.000000000000000111e-01 2.574789265434506989e+10 3.442529429356158133e+00
4.700000000000000000e+02 1.497999999999999998e+00 1.310000000000000053e+00 4.750000130000000000e+09 9.499999999999999556e-01 7.500000000000001110e-02 1.419806448329551086e+11 3.968018718415461876e+01
4.710000000000000000e+02 1.024999999999999911e+00 9.100000000000000311e-01 1.015200000000000000e+09 1.709999999999999964e+00 2.750000000000000222e-01 4.723565551887345123e+10 1.352508179678189038e+01
4.720000000000000000e+02 5.040000000000000036e-01 4.799999999999999822e-01 4.000000000000000000e+09 9.499999999999999556e-01 1.500000000000000222e-01 6.490930175496622467e+10 1.823817000413419986e+00
4.730000000000000000e+02 1.254000000000000004e+00 1.140000000000000124e+00 1.015200000000000000e+09 9.499999999999999556e-01 2.750000000000000222e-01 1.040809341048408699e+10 1.111832024954589038e+01
4.740000000000000000e+02 7.099999999999999645e-01 5.500000000000000444e-01 2.600000000000000000e+09 1.709999999999999964e+00 1.250000000000000000e-01 1.021723398031553650e+10 7.040040621867630577e+00
4.750000000000000000e+02 1.082999999999999963e+00 8.900000000000000133e-01 3.249999870000000000e+09 3.080000000000000071e+00 3.000000000000000444e-01 3.591056441228298187e+10 1.375943883706501225e+01
4.760000000000000000e+02 1.320999999999999952e+00 1.130000000000000115e+00 4.000000000000000000e+09 9.499999999999999556e-01 2.250000000000000056e-01 1.605945609684622803e+11 1.903640035262506203e+01
4.770000000000000000e+02 6.660000000000000364e-01 4.500000000000000111e-01 6.249999870000000000e+09 3.080000000000000071e+00 2.750000000000000222e-01 9.884594447610105515e+09 8.019117368180511463e+00
4.780000000000000000e+02 1.274999999999999911e+00 1.090000000000000080e+00 2.300000000000000000e+09 3.080000000000000071e+00 1.750000000000000167e-01 1.603492609995753860e+10 1.090662449840319503e+01
4.790000000000000000e+02 5.520000000000000462e-01 4.799999999999999822e-01 1.700000000000000000e+09 9.499999999999999556e-01 5.000000000000000278e-02 6.041468959292938232e+09 5.287594825068546278e+00
4.800000000000000000e+02 5.110000000000000098e-01 4.500000000000000111e-01 6.249999870000000000e+09 9.499999999999999556e-01 5.000000000000000278e-02 1.233951597255037537e+11 3.536937151767771237e+00
4.810000000000000000e+02 7.139999999999999680e-01 5.999999999999999778e-01 1.015200000000000000e+09 9.499999999999999556e-01 0.000000000000000000e+00 3.114703954804941654e+09 2.596623944193198952e+01
4.820000000000000000e+02 1.272000000000000020e+00 1.219999999999999973e+00 9.047800000000000000e+07 9.499999999999999556e-01 6.000000000000000888e-01 6.433327176295678711e+10 1.577014724166857640e+01
4.830000000000000000e+02 8.980000000000000204e-01 8.000000000000000444e-01 1.700000000000000000e+09 9.499999999999999556e-01 2.500000000000000139e-02 5.650701852938920021e+09 2.524653972247289957e+01
4.840000000000000000e+02 3.250000000000000111e-01 2.899999999999999800e-01 5.500000260000000000e+09 1.709999999999999964e+00 2.250000000000000056e-01 7.966985784330514526e+10 3.770377912820220612e+00
4.850000000000000000e+02 5.729999999999999538e-01 5.200000000000000178e-01 3.602000000000000000e+08 9.499999999999999556e-01 3.000000000000000444e-01 2.345804643385019684e+10 1.527246524672255923e+01
4.860000000000000000e+02 2.742999999999999883e+00 2.780000000000000249e+00 3.602000000000000000e+08 3.080000000000000071e+00 5.000000000000000278e-02 3.693915552908412170e+10 5.273537259456430704e+00
4.870000000000000000e+02 9.190000000000000391e-01 8.000000000000000444e-01 5.500000260000000000e+09 9.499999999999999556e-01 2.500000000000000139e-02 7.881104540197985840e+10 1.869025979151650674e+01
4.880000000000000000e+02 8.689999999999999947e-01 8.200000000000000622e-01 7.000000000000000000e+09 9.499999999999999556e-01 7.500000000000001110e-02 2.204742222248588867e+11 1.214068913761403046e+01
4.890000000000000000e+02 1.225999999999999979e+00 1.040000000000000036e+00 5.500000260000000000e+09 9.499999999999999556e-01 1.000000000000000056e-01 7.963648559951779175e+10 1.619361615182995351e+01
4.900000000000000000e+02 7.680000000000000160e-01 7.000000000000000666e-01 2.300000000000000000e+09 3.080000000000000071e+00 1.750000000000000167e-01 1.455801349564849472e+10 1.244538699868232356e+01
4.910000000000000000e+02 7.680000000000000160e-01 2.919999999999999929e+00 1.000000000000000000e+07 3.080000000000000071e+00 6.250000000000000000e-01 6.452617177816275781e+13 1.028316155681747830e+02
4.920000000000000000e+02 1.945000000000000062e+00 1.910000000000000142e+00 3.602000000000000000e+08 9.499999999999999556e-01 2.250000000000000056e-01 2.309503642737253571e+10 1.110936485908326610e+01
