# obj_no spec_z phot_z age tau EBV norm chi
7.710000000000000000e+02 1.082000000000000073e+00 1.010000000000000009e+00 3.602000000000000000e+08 1.600000000000000033e-01 1.250000000000000000e-01 4.351106261682637215e+09 1.351285894209610916e+01
7.720000000000000000e+02 8.649999999999999911e-01 8.499999999999999778e-01 3.602000000000000000e+08 1.600000000000000033e-01 1.000000000000000056e-01 2.381748291509802818e+09 2.665548352927517328e+01
7.730000000000000000e+02 6.490000000000000213e-01 6.099999999999999867e-01 2.300000000000000000e+09 2.899999999999999800e-01 1.000000000000000056e-01 4.839367517935095215e+10 2.045840372194368761e+00
7.740000000000000000e+02 7.600000000000000089e-01 7.000000000000000666e-01 7.187000320000000000e+08 2.899999999999999800e-01 2.500000000000000139e-02 1.451358889099328518e+09 3.535398479539446015e+01
7.750000000000000000e+02 9.619999999999999662e-01 9.699999999999999734e-01 7.187000320000000000e+08 2.899999999999999800e-01 2.500000000000000139e-02 9.721756570768974304e+09 1.149107596715633051e+01
7.760000000000000000e+02 1.401999999999999913e+00 1.239999999999999991e+00 2.300000000000000000e+09 5.300000000000000266e-01 1.250000000000000000e-01 3.123865361851624298e+10 1.432048971900277756e+01
7.770000000000000000e+02 4.989999999999999991e-01 4.600000000000000200e-01 1.015200000000000000e+09 5.300000000000000266e-01 7.500000000000001110e-02 7.479684501875794411e+09 1.347638242008781617e+01
7.780000000000000000e+02 5.390000000000000346e-01 4.799999999999999822e-01 1.700000000000000000e+09 5.300000000000000266e-01 3.500000000000000333e-01 7.329553365813777161e+10 5.022601422972119423e+00
7.790000000000000000e+02 6.280000000000000027e-01 6.300000000000000044e-01 2.550000000000000000e+08 1.600000000000000033e-01 7.500000000000001110e-02 1.582838963460545540e+09 6.393900555244050210e+00
7.800000000000000000e+02 8.379999999999999671e-01 9.799999999999999822e-01 3.602000000000000000e+08 1.600000000000000033e-01 1.000000000000000056e-01 3.670825963523488522e+09 6.104670681075049288e+01
7.810000000000000000e+02 1.544000000000000039e+00 1.580000000000000071e+00 1.015200000000000000e+09 1.600000000000000033e-01 1.500000000000000222e-01 1.490653365567766113e+11 9.234236572235552387e+00
7.820000000000000000e+02 9.559999999999999609e-01 8.900000000000000133e-01 1.434000000000000000e+09 5.300000000000000266e-01 5.000000000000000278e-02 4.464921433601275444e+09 8.290694879985348820e+00
7.830000000000000000e+02 5.380000000000000338e-01 5.100000000000000089e-01 1.700000000000000000e+09 2.899999999999999800e-01 1.500000000000000222e-01 1.928568038097201157e+10 1.219481400209380340e+00
7.840000000000000000e+02 8.739999999999999991e-01 7.600000000000000089e-01 2.600000000000000000e+09 5.300000000000000266e-01 2.000000000000000111e-01 2.476135076322856903e+10 8.410586580443961680e+00
7.850000000000000000e+02 1.078999999999999959e+00 1.020000000000000018e+00 2.550000000000000000e+08 2.899999999999999800e-01 3.000000000000000444e-01 8.372116403193114281e+09 1.407662122343506894e+01
7.860000000000000000e+02 9.659999999999999698e-01 9.000000000000000222e-01 1.015200000000000000e+09 5.300000000000000266e-01 5.000000000000000278e-02 5.423852770870323181e+09 1.042054093248490432e+01
7.870000000000000000e+02 7.429999999999999938e-01 6.600000000000000311e-01 2.000000000000000000e+09 2.899999999999999800e-01 1.000000000000000056e-01 2.464365970653681946e+10 2.351367982892457853e+00
7.880000000000000000e+02 1.096999999999999975e+00 1.429999999999999938e+00 1.805300000000000000e+08 1.600000000000000033e-01 0.000000000000000000e+00 5.142300322179002762e+09 7.184984511657310691e+01
7.890000000000000000e+02 1.169999999999999929e+00 1.090000000000000080e+00 5.088000000000000000e+08 5.300000000000000266e-01 4.000000000000000222e-01 4.210055808240763855e+10 1.672382385973844521e+01
7.900000000000000000e+02 8.419999999999999707e-01 8.399999999999999689e-01 2.300000000000000000e+09 2.899999999999999800e-01 7.500000000000001110e-02 8.985319149796775818e+10 9.527416325709506140e+00
7.910000000000000000e+02 1.203000000000000069e+00 1.130000000000000115e+00 3.602000000000000000e+08 1.600000000000000033e-01 2.750000000000000222e-01 2.075388939264897919e+10 5.371029737508386859e+00
7.920000000000000000e+02 5.060000000000000053e-01 4.600000000000000200e-01 1.434000000000000000e+09 5.300000000000000266e-01 5.000000000000000278e-02 1.923878468045728922e+09 2.747915652577428247e+01
7.930000000000000000e+02 5.699999999999999512e-01 5.300000000000000266e-01 3.602000000000000000e+08 2.899999999999999800e-01 1.000000000000000056e-01 1.695844750611224413e+09 2.049431817047036475e+01
7.940000000000000000e+02 1.477000000000000091e+00 1.429999999999999938e+00 2.300000000000000000e+09 2.899999999999999800e-01 1.500000000000000222e-01 3.086251929578760376e+11 9.593077366011465656e+00
7.950000000000000000e+02 6.800000000000000488e-01 6.199999999999999956e-01 7.187000320000000000e+08 5.300000000000000266e-01 5.000000000000000278e-02 3.148091142915477276e+09 2.979588192807496760e+00
7.960000000000000000e+02 1.167000000000000037e+00 1.189999999999999947e+00 2.000000000000000000e+09 2.899999999999999800e-01 7.500000000000001110e-02 4.124895012072810364e+10 5.246127456311899806e+00
7.970000000000000000e+02 2.998000000000000220e+00 2.830000000000000071e+00 1.278000000000000000e+08 1.600000000000000033e-01 2.250000000000000056e-01 2.810228393323390579e+10 4.493292903833479457e+00
7.980000000000000000e+02 1.401999999999999913e+00 1.320000000000000062e+00 7.187000320000000000e+08 5.300000000000000266e-01 1.500000000000000222e-01 2.907713975301351929e+10 1.355146824489406754e+01
7.990000000000000000e+02 1.377000000000000002e+00 1.310000000000000053e+00 5.088000000000000000e+08 5.300000000000000266e-01 1.250000000000000000e-01 8.984266401421081543e+09 1.123238832668927500e+01
8.000000000000000000e+02 1.127000000000000002e+00 1.110000000000000098e+00 3.602000000000000000e+08 1.600000000000000033e-01 2.250000000000000056e-01 1.556137921952823448e+10 7.301901111696736280e+00
8.010000000000000000e+02 1.298999999999999932e+00 1.300000000000000044e+00 1.015200000000000000e+09 1.600000000000000033e-01 1.000000000000000056e-01 6.095332027426187134e+10 1.329161815201288732e+01
8.020000000000000000e+02 5.050000000000000044e-01 4.899999999999999911e-01 1.434000000000000000e+09 5.300000000000000266e-01 2.750000000000000222e-01 8.886138000228870392e+09 1.208757011329951681e+01
8.030000000000000000e+02 2.347999999999999865e+00 2.300000000000000266e+00 2.550000000000000000e+08 1.600000000000000033e-01 1.500000000000000222e-01 1.437746821193970490e+10 8.921808999889078606e+00
8.040000000000000000e+02 5.530000000000000471e-01 5.100000000000000089e-01 1.434000000000000000e+09 5.300000000000000266e-01 2.500000000000000000e-01 2.270731292330399323e+10 4.990415961547714829e+00
8.050000000000000000e+02 1.072999999999999954e+00 1.050000000000000044e+00 2.000000000000000000e+09 2.899999999999999800e-01 1.250000000000000000e-01 8.975989531418408203e+10 3.519893390972961722e+00
8.060000000000000000e+02 1.217999999999999972e+00 1.120000000000000107e+00 9.047800000000000000e+07 2.899999999999999800e-01 2.000000000000000111e-01 6.067487438588223457e+09 7.500519680113523435e+00
8.070000000000000000e+02 9.989999999999999991e-01 9.500000000000000666e-01 7.187000320000000000e+08 5.300000000000000266e-01 1.250000000000000000e-01 1.197797767253105164e+10 1.124783902632354149e+01
8.080000000000000000e+02 2.571000000000000174e+00 1.469999999999999973e+00 4.500000000000000000e+07 2.899999999999999800e-01 5.000000000000000000e-01 2.793046414319618988e+10 3.844288323391621276e+01
8.090000000000000000e+02 8.679999999999999938e-01 9.000000000000000222e-01 1.434000000000000000e+09 1.600000000000000033e-01 1.250000000000000000e-01 1.303430489462372437e+11 2.168213581928530420e+00
8.100000000000000000e+02 8.890000000000000124e-01 9.000000000000000222e-01 7.187000320000000000e+08 2.899999999999999800e-01 3.000000000000000444e-01 4.193496086510636902e+10 1.364002177336126920e+01
8.110000000000000000e+02 2.929999999999999827e-01 2.700000000000000178e-01 1.434000000000000000e+09 5.300000000000000266e-01 0.000000000000000000e+00 3.585778510986433625e+08 8.420958067139569181e+00
8.120000000000000000e+02 5.709999999999999520e-01 6.400000000000000133e-01 5.088000000000000000e+08 5.300000000000000266e-01 1.000000000000000056e-01 2.811675982602651119e+09 3.031675571711048178e+01
8.130000000000000000e+02 1.175999999999999934e+00 1.100000000000000089e+00 7.187000320000000000e+08 5.300000000000000266e-01 4.500000000000000111e-01 1.686988207460664558e+10 6.858571024764948731e+00
8.140000000000000000e+02 2.339999999999999858e+00 2.310000000000000053e+00 5.088000000000000000e+08 5.300000000000000266e-01 2.000000000000000111e-01 6.341891289919174194e+10 1.405391504543776904e+01
8.150000000000000000e+02 5.560000000000000497e-01 5.600000000000000533e-01 2.000000000000000000e+09 2.899999999999999800e-01 1.750000000000000167e-01 3.739360324856998444e+10 1.415655360976845190e+00
8.160000000000000000e+02 5.430000000000000382e-01 4.400000000000000022e-01 2.600000000000000000e+09 5.300000000000000266e-01 2.000000000000000111e-01 3.207982838839057159e+10 4.665487656996827326e+00
8.170000000000000000e+02 6.510000000000000231e-01 6.400000000000000133e-01 3.602000000000000000e+08 5.300000000000000266e-01 2.500000000000000000e-01 6.460036139579976082e+09 3.839773124491155265e+00
8.180000000000000000e+02 1.187000000000000055e+00 1.100000000000000089e+00 2.550000000000000000e+08 1.600000000000000033e-01 4.000000000000000222e-01 2.526591944325642014e+10 9.783282186756686372e+00
8.190000000000000000e+02 3.750000000000000000e-01 3.599999999999999867e-01 1.434000000000000000e+09 5.300000000000000266e-01 2.500000000000000139e-02 7.316055777416269779e+08 4.773849343440383031e+00
8.200000000000000000e+02 9.040000000000000258e-01 8.699999999999999956e-01 3.602000000000000000e+08 1.600000000000000033e-01 1.250000000000000000e-01 1.791495399985309601e+10 1.566513190116782894e+01
8.210000000000000000e+02 7.580000000000000071e-01 7.199999999999999734e-01 1.015200000000000000e+09 5.300000000000000266e-01 5.000000000000000000e-01 1.437597896173663330e+11 4.618001107256821669e+00
8.220000000000000000e+02 4.309999999999999942e-01 4.100000000000000311e-01 1.015200000000000000e+09 5.300000000000000266e-01 1.000000000000000056e-01 1.580464309082777500e+09 3.853912773521511070e+00
8.230000000000000000e+02 7.930000000000000382e-01 7.500000000000000000e-01 2.550000000000000000e+08 5.300000000000000266e-01 2.500000000000000000e-01 3.071093163923895645e+10 2.428914789544763408e+01
8.240000000000000000e+02 7.610000000000000098e-01 7.900000000000000355e-01 7.187000320000000000e+08 5.300000000000000266e-01 3.750000000000000000e-01 2.049082111439287567e+10 1.071746100570805105e+01
8.250000000000000000e+02 1.477000000000000091e+00 1.370000000000000107e+00 1.434000000000000000e+09 5.300000000000000266e-01 1.500000000000000222e-01 3.973170034897641754e+10 5.134490986336286511e+01
8.260000000000000000e+02 5.859999999999999654e-01 5.500000000000000444e-01 5.088000000000000000e+08 5.300000000000000266e-01 7.500000000000001110e-02 1.733322371231300592e+09 2.302416298024681751e+01
8.270000000000000000e+02 6.620000000000000329e-01 6.700000000000000400e-01 2.550000000000000000e+08 2.899999999999999800e-01 4.000000000000000222e-01 1.367924296550618744e+10 3.956410961130100823e+00
8.280000000000000000e+02 9.899999999999999911e-01 9.699999999999999734e-01 2.000000000000000000e+09 2.899999999999999800e-01 5.000000000000000278e-02 5.503786535667161560e+10 9.764533590018521281e+00
8.290000000000000000e+02 8.800000000000000044e-01 8.399999999999999689e-01 7.187000320000000000e+08 5.300000000000000266e-01 2.000000000000000111e-01 1.158604396767403412e+10 1.019839332905433338e+01
8.300000000000000000e+02 1.118999999999999995e+00 1.110000000000000098e+00 3.602000000000000000e+08 1.600000000000000033e-01 7.500000000000001110e-02 5.596066812912117004e+09 7.585455134223171747e+00
8.310000000000000000e+02 5.000000000000000000e-01 5.000000000000000000e-01 7.187000320000000000e+08 5.300000000000000266e-01 2.500000000000000000e-01 5.830916011055805206e+09 1.230939652533293760e+01
8.320000000000000000e+02 1.064999999999999947e+00 1.020000000000000018e+00 4.000000000000000000e+09 5.300000000000000266e-01 0.000000000000000000e+00 5.146968893236652374e+10 4.036185088284799605e+00
8.330000000000000000e+02 1.078999999999999959e+00 1.060000000000000053e+00 3.602000000000000000e+08 1.600000000000000033e-01 1.750000000000000167e-01 6.958069452571175575e+09 1.012945431123713114e+01
8.340000000000000000e+02 2.335999999999999854e+00 2.240000000000000213e+00 2.550000000000000000e+08 1.600000000000000033e-01 1.750000000000000167e-01 1.662318461181240273e+10 6.002075973156274280e+00
8.350000000000000000e+02 7.510000000000000009e-01 7.000000000000000666e-01 1.434000000000000000e+09 1.600000000000000033e-01 1.750000000000000167e-01 6.866452266403071594e+10 2.400466581169274249e+00
8.360000000000000000e+02 1.078999999999999959e+00 1.100000000000000089e+00 5.088000000000000000e+08 5.300000000000000266e-01 3.000000000000000444e-01 2.537663847956045914e+10 8.098797819308371615e+00
8.370000000000000000e+02 7.530000000000000027e-01 7.099999999999999645e-01 3.602000000000000000e+08 1.600000000000000033e-01 3.500000000000000333e-01 9.417769697884302139e+09 9.911951168377411747e+00
8.380000000000000000e+02 8.469999999999999751e-01 8.100000000000000533e-01 1.015200000000000000e+09 5.300000000000000266e-01 3.250000000000000111e-01 6.301306694406229401e+10 6.545386455094829969e+00
8.390000000000000000e+02 1.457999999999999963e+00 1.380000000000000115e+00 2.000000000000000000e+09 2.899999999999999800e-01 1.250000000000000000e-01 8.092952648164303589e+10 8.084594725241187163e+00
8.400000000000000000e+02 1.576000000000000068e+00 1.439999999999999947e+00 1.015200000000000000e+09 1.600000000000000033e-01 2.250000000000000056e-01 8.046881053336578369e+10 3.621461654431692523e+01
8.410000000000000000e+02 1.379999999999999893e+00 1.100000000000000089e+00 5.088000000000000000e+08 5.300000000000000266e-01 5.250000000000000222e-01 3.739418889177381134e+10 2.786090451845715066e+01
8.420000000000000000e+02 1.399999999999999911e+00 1.310000000000000053e+00 1.700000000000000000e+09 5.300000000000000266e-01 1.750000000000000167e-01 3.077774055342776871e+10 1.612926564103175053e+01
8.430000000000000000e+02 7.560000000000000053e-01 7.700000000000000178e-01 1.434000000000000000e+09 1.600000000000000033e-01 5.000000000000000278e-02 2.236172991682368088e+10 7.685170180261165385e+00
8.440000000000000000e+02 1.177999999999999936e+00 1.209999999999999964e+00 2.000000000000000000e+09 2.899999999999999800e-01 7.500000000000001110e-02 1.306774124334033508e+11 9.045617105858344331e+00
8.450000000000000000e+02 2.919999999999999818e-01 2.600000000000000089e-01 1.015200000000000000e+09 5.300000000000000266e-01 1.750000000000000167e-01 8.853219997767134905e+08 3.629868293072921137e+00
8.460000000000000000e+02 7.580000000000000071e-01 7.299999999999999822e-01 7.187000320000000000e+08 5.300000000000000266e-01 1.000000000000000056e-01 5.152844123413201332e+09 1.513454430291916530e+01
8.470000000000000000e+02 7.530000000000000027e-01 7.299999999999999822e-01 2.000000000000000000e+09 2.899999999999999800e-01 2.000000000000000111e-01 1.279175744159587097e+11 5.242137970484049170e+00
8.480000000000000000e+02 1.270999999999999908e+00 1.100000000000000089e+00 5.088000000000000000e+08 2.899999999999999800e-01 2.500000000000000000e-01 1.008637136443916512e+10 1.382444860149274568e+01
8.490000000000000000e+02 6.760000000000000453e-01 5.500000000000000444e-01 5.088000000000000000e+08 2.899999999999999800e-01 2.500000000000000000e-01 3.945624261803584576e+09 7.715711449508737552e+00
8.500000000000000000e+02 1.445999999999999952e+00 1.360000000000000098e+00 1.015200000000000000e+09 5.300000000000000266e-01 3.000000000000000444e-01 6.777931302913640594e+10 1.707602070848388820e+01
8.510000000000000000e+02 5.739999999999999547e-01 5.200000000000000178e-01 2.550000000000000000e+08 1.600000000000000033e-01 2.000000000000000111e-01 1.231470241798094511e+09 4.257424627746165413e+01
8.520000000000000000e+02 8.880000000000000115e-01 8.900000000000000133e-01 1.434000000000000000e+09 1.600000000000000033e-01 1.500000000000000222e-01 5.922330924762107086e+10 8.289547663398563415e+00
8.530000000000000000e+02 4.339999999999999969e-01 4.000000000000000222e-01 1.434000000000000000e+09 5.300000000000000266e-01 0.000000000000000000e+00 1.415816022649026394e+09 7.888905044346788742e+00
8.540000000000000000e+02 4.899999999999999911e-01 4.600000000000000200e-01 1.015200000000000000e+09 5.300000000000000266e-01 1.250000000000000000e-01 3.014440320580939293e+09 5.975103371955277964e+00
8.550000000000000000e+02 3.750000000000000000e-01 3.800000000000000044e-01 1.015200000000000000e+09 5.300000000000000266e-01 4.750000000000000333e-01 1.385562163686020660e+10 5.139975197193724199e+00
8.560000000000000000e+02 5.959999999999999742e-01 5.500000000000000444e-01 5.088000000000000000e+08 5.300000000000000266e-01 1.750000000000000167e-01 4.141071379511593342e+09 1.015936635893618067e+01
8.570000000000000000e+02 1.256000000000000005e+00 1.219999999999999973e+00 5.088000000000000000e+08 5.300000000000000266e-01 2.750000000000000222e-01 1.339012133559871864e+10 1.526815852431922771e+01
8.580000000000000000e+02 1.959999999999999964e+00 2.169999999999999929e+00 1.278000000000000000e+08 5.300000000000000266e-01 2.000000000000000111e-01 4.039792412200831604e+10 1.760376004017600948e+01
8.590000000000000000e+02 1.076000000000000068e+00 1.020000000000000018e+00 5.088000000000000000e+08 5.300000000000000266e-01 1.500000000000000222e-01 5.616869022369736671e+09 8.933095915039290347e+00
8.600000000000000000e+02 2.371999999999999886e+00 2.319999999999999840e+00 7.187000320000000000e+08 5.300000000000000266e-01 5.000000000000000278e-02 3.807760583967959595e+10 9.216617576208066964e+01
8.610000000000000000e+02 5.130000000000000115e-01 5.200000000000000178e-01 1.434000000000000000e+09 1.600000000000000033e-01 1.750000000000000167e-01 3.631549189261446381e+10 1.921341503717893806e+00
8.620000000000000000e+02 1.080999999999999961e+00 1.010000000000000009e+00 2.550000000000000000e+08 1.600000000000000033e-01 3.500000000000000333e-01 9.144541084001544952e+09 2.228185715380820398e+01
8.630000000000000000e+02 1.098999999999999977e+00 9.699999999999999734e-01 1.015200000000000000e+09 5.300000000000000266e-01 1.250000000000000000e-01 6.833820674267518044e+09 1.450082008675186529e+01
8.640000000000000000e+02 5.450000000000000400e-01 5.300000000000000266e-01 7.187000320000000000e+08 5.300000000000000266e-01 1.000000000000000056e-01 3.614319390354565620e+09 1.419686475827953132e+01
8.650000000000000000e+02 5.560000000000000497e-01 4.899999999999999911e-01 7.187000320000000000e+08 5.300000000000000266e-01 2.000000000000000111e-01 7.577686555777761459e+09 1.494844138902877440e+01
8.660000000000000000e+02 1.036999999999999922e+00 1.010000000000000009e+00 3.602000000000000000e+08 5.300000000000000266e-01 2.500000000000000000e-01 1.239016159019227219e+10 7.505103458051204157e+00
8.670000000000000000e+02 7.059999999999999609e-01 6.800000000000000488e-01 3.602000000000000000e+08 1.600000000000000033e-01 2.500000000000000000e-01 4.084512529917726994e+09 5.398429582129784521e+00
8.680000000000000000e+02 4.319999999999999951e-01 4.400000000000000022e-01 1.015200000000000000e+09 5.300000000000000266e-01 3.500000000000000333e-01 1.826649869183084488e+10 3.180104455148523357e+00
8.690000000000000000e+02 2.165999999999999925e+00 1.320000000000000062e+00 7.187000320000000000e+08 2.899999999999999800e-01 5.000000000000000278e-02 8.004754759526080132e+09 9.103457320585967238e+00
8.700000000000000000e+02 1.372000000000000108e+00 1.370000000000000107e+00 1.434000000000000000e+09 1.600000000000000033e-01 0.000000000000000000e+00 9.403393754771580505e+10 2.894451613476957519e+01
8.710000000000000000e+02 6.029999999999999805e-01 5.600000000000000533e-01 1.015200000000000000e+09 5.300000000000000266e-01 1.000000000000000056e-01 2.952046114569293499e+09 1.062667832292282810e+01
8.720000000000000000e+02 4.929999999999999938e-01 4.700000000000000289e-01 1.015200000000000000e+09 5.300000000000000266e-01 1.000000000000000056e-01 1.945401563554530144e+09 2.651851239145643646e+01
8.730000000000000000e+02 4.959999999999999964e-01 4.600000000000000200e-01 2.000000000000000000e+09 2.899999999999999800e-01 1.500000000000000222e-01 5.773513257357629395e+10 2.403496865457170895e+00
8.740000000000000000e+02 8.830000000000000071e-01 9.400000000000000577e-01 2.550000000000000000e+08 1.600000000000000033e-01 1.750000000000000167e-01 1.058859006622838020e+10 1.268746111206439053e+01
8.750000000000000000e+02 1.282000000000000028e+00 1.159999999999999920e+00 5.088000000000000000e+08 2.899999999999999800e-01 1.500000000000000222e-01 8.443634814984909058e+09 7.930129129756264383e+00
8.760000000000000000e+02 3.340000000000000191e-01 3.800000000000000044e-01 5.088000000000000000e+08 5.300000000000000266e-01 4.000000000000000222e-01 5.673805781960339355e+10 1.295875403565180584e+01
8.770000000000000000e+02 1.084999999999999964e+00 1.020000000000000018e+00 2.300000000000000000e+09 5.300000000000000266e-01 1.750000000000000167e-01 7.955400520544570923e+10 1.464513092295526953e+01
8.780000000000000000e+02 1.276999999999999913e+00 1.150000000000000133e+00 7.187000320000000000e+08 5.300000000000000266e-01 2.000000000000000111e-01 1.629563573927917290e+10 6.341443831983303525e+00
8.790000000000000000e+02 1.054000000000000048e+00 1.020000000000000018e+00 1.015200000000000000e+09 1.600000000000000033e-01 3.250000000000000111e-01 1.612271296035962830e+11 1.253883125755413452e+01
8.800000000000000000e+02 6.510000000000000231e-01 6.300000000000000044e-01 7.187000320000000000e+08 2.899999999999999800e-01 2.500000000000000139e-02 3.062818139791841984e+09 2.438081438290640168e+00
8.810000000000000000e+02 3.380000000000000226e-01 4.100000000000000311e-01 1.015200000000000000e+09 5.300000000000000266e-01 0.000000000000000000e+00 5.167659290158762932e+08 1.693004657253574763e+01
8.820000000000000000e+02 6.209999999999999964e-01 6.400000000000000133e-01 3.602000000000000000e+08 1.600000000000000033e-01 2.500000000000000000e-01 5.081184695184833527e+09 4.987452897091432469e+00
8.830000000000000000e+02 1.018999999999999906e+00 9.100000000000000311e-01 1.434000000000000000e+09 5.300000000000000266e-01 1.750000000000000167e-01 1.457251279376959229e+10 1.269227562733203385e+01
8.840000000000000000e+02 8.439999999999999725e-01 8.000000000000000444e-01 3.602000000000000000e+08 1.600000000000000033e-01 3.750000000000000000e-01 1.325723018707403564e+10 1.602543625345073153e+01
8.850000000000000000e+02 9.919999999999999929e-01 9.100000000000000311e-01 2.000000000000000000e+09 5.300000000000000266e-01 2.250000000000000056e-01 8.363634525309379578e+10 4.727425475160198509e+00
8.860000000000000000e+02 6.099999999999999867e-01 6.400000000000000133e-01 3.602000000000000000e+08 1.600000000000000033e-01 5.000000000000000278e-02 1.858550486030300617e+09 7.036166344487629232e+00
8.870000000000000000e+02 6.700000000000000400e-01 6.199999999999999956e-01 2.600000000000000000e+09 5.300000000000000266e-01 1.750000000000000167e-01 1.219101010909358978e+11 3.228437993955265650e+00
8.880000000000000000e+02 2.489999999999999991e-01 2.200000000000000011e-01 7.187000320000000000e+08 2.899999999999999800e-01 5.000000000000000278e-02 1.538991947703025043e+08 6.301822567377021400e+00
8.890000000000000000e+02 3.760000000000000009e-01 4.400000000000000022e-01 7.187000320000000000e+08 2.899999999999999800e-01 0.000000000000000000e+00 2.905390276094976664e+08 2.095141752970711124e+01
8.900000000000000000e+02 6.270000000000000018e-01 6.400000000000000133e-01 3.602000000000000000e+08 1.600000000000000033e-01 3.250000000000000111e-01 6.962284390226266861e+09 7.058973160358775090e+00
8.910000000000000000e+02 7.439999999999999947e-01 6.900000000000000577e-01 5.088000000000000000e+08 5.300000000000000266e-01 1.500000000000000222e-01 6.993466397509668350e+09 6.308834615843573523e+00
8.920000000000000000e+02 1.201000000000000068e+00 1.140000000000000124e+00 1.015200000000000000e+09 5.300000000000000266e-01 2.500000000000000139e-02 3.942772211661519527e+09 2.657466200510997467e+00
8.930000000000000000e+02 6.440000000000000169e-01 6.600000000000000311e-01 2.000000000000000000e+09 2.899999999999999800e-01 2.000000000000000111e-01 5.347031205914263153e+10 2.705910428598094164e+00
8.940000000000000000e+02 8.259999999999999565e-01 1.000000000000000000e+00 5.088000000000000000e+08 1.600000000000000033e-01 2.500000000000000139e-02 9.801976290592161179e+09 8.600175546475539079e+01
8.950000000000000000e+02 1.921000000000000041e+00 1.820000000000000062e+00 2.550000000000000000e+08 1.600000000000000033e-01 1.250000000000000000e-01 9.837814174718418121e+09 5.336657345689575394e+00
8.960000000000000000e+02 7.530000000000000027e-01 7.399999999999999911e-01 7.187000320000000000e+08 5.300000000000000266e-01 2.500000000000000139e-02 1.838767961070729733e+09 2.143931915006169220e+01
8.970000000000000000e+02 6.670000000000000373e-01 5.100000000000000089e-01 7.187000320000000000e+08 5.300000000000000266e-01 3.750000000000000000e-01 2.653969860323658752e+10 9.945133227013835509e+00
8.980000000000000000e+02 4.859999999999999876e-01 4.600000000000000200e-01 1.015200000000000000e+09 5.300000000000000266e-01 2.750000000000000222e-01 7.198281802275957108e+09 5.350375011649066259e+00
8.990000000000000000e+02 1.153999999999999915e+00 1.100000000000000089e+00 7.187000320000000000e+08 5.300000000000000266e-01 2.500000000000000000e-01 3.050027283989172363e+10 8.629671481806402866e+00
9.000000000000000000e+02 8.790000000000000036e-01 8.900000000000000133e-01 1.700000000000000000e+09 1.600000000000000033e-01 1.250000000000000000e-01 4.325417602295760345e+10 1.442677813923920471e+00
9.010000000000000000e+02 5.060000000000000053e-01 4.700000000000000289e-01 2.000000000000000000e+09 5.300000000000000266e-01 1.500000000000000222e-01 2.438810963243730164e+10 3.494333087496214851e+00
9.020000000000000000e+02 1.940000000000000058e-01 1.900000000000000022e-01 5.088000000000000000e+08 5.300000000000000266e-01 7.500000000000001110e-02 8.479710783141201735e+07 6.451388163854141489e+00
9.030000000000000000e+02 1.070000000000000062e+00 1.000000000000000000e+00 1.015200000000000000e+09 5.300000000000000266e-01 1.000000000000000056e-01 4.253657454473944664e+09 5.537949977712548488e+00
9.040000000000000000e+02 8.679999999999999938e-01 9.100000000000000311e-01 2.000000000000000000e+09 5.300000000000000266e-01 7.500000000000001110e-02 4.831114162362854004e+10 1.745113585544918067e+01
9.050000000000000000e+02 1.443000000000000060e+00 1.330000000000000071e+00 5.088000000000000000e+08 2.899999999999999800e-01 3.250000000000000111e-01 3.961139396887718201e+10 2.387074231566669980e+01
9.060000000000000000e+02 1.320999999999999952e+00 1.330000000000000071e+00 1.434000000000000000e+09 2.899999999999999800e-01 3.250000000000000111e-01 1.730610573020657043e+11 4.870230728654917129e+00
9.070000000000000000e+02 6.229999999999999982e-01 6.300000000000000044e-01 3.602000000000000000e+08 1.600000000000000033e-01 1.750000000000000167e-01 1.844013222398531437e+09 4.928378977180928544e+00
9.080000000000000000e+02 5.540000000000000480e-01 5.100000000000000089e-01 2.550000000000000000e+08 5.300000000000000266e-01 2.750000000000000222e-01 1.002677355882657623e+10 9.548100932945242647e+00
9.090000000000000000e+02 5.030000000000000027e-01 4.600000000000000200e-01 1.015200000000000000e+09 5.300000000000000266e-01 2.500000000000000139e-02 4.242656118832050323e+09 7.076306052266780888e+00
9.100000000000000000e+02 1.326000000000000068e+00 1.310000000000000053e+00 1.700000000000000000e+09 2.899999999999999800e-01 1.000000000000000056e-01 6.571709236009281921e+10 9.098741962418733564e+00
9.110000000000000000e+02 3.049999999999999933e-01 4.000000000000000222e-01 1.015200000000000000e+09 5.300000000000000266e-01 2.500000000000000139e-02 6.554224599553948641e+08 2.228013257523621604e+01
9.120000000000000000e+02 7.560000000000000053e-01 7.099999999999999645e-01 1.015200000000000000e+09 5.300000000000000266e-01 5.000000000000000278e-02 3.755100630885093689e+09 7.224690666428826624e+00
9.130000000000000000e+02 1.288999999999999924e+00 1.239999999999999991e+00 1.015200000000000000e+09 5.300000000000000266e-01 5.000000000000000278e-02 5.874723465427391052e+09 6.379837573535072082e+00
9.140000000000000000e+02 1.082999999999999963e+00 1.070000000000000062e+00 1.434000000000000000e+09 1.600000000000000033e-01 7.500000000000001110e-02 2.649754581457766724e+10 3.861918050877374498e+00
9.150000000000000000e+02 1.183999999999999941e+00 1.189999999999999947e+00 2.000000000000000000e+09 2.899999999999999800e-01 1.250000000000000000e-01 9.380603960929837036e+10 7.733031224194365727e+00
